latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.722317,-120.347336,2079.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-22,49.4,33.4,40.2,0.0,10.6,32.2,0.050
2017-10-23,52.6,33.3,42.4,0.0,8.1,24.8,0.067
2017-10-24,58.6,35.0,45.3,0.0,10.8,32.9,0.099
2017-10-25,60.3,32.0,45.9,0.0,5.1,15.9,0.090
2017-10-26,58.4,34.5,45.3,0.0,6.9,21.0,0.084
2017-10-27,58.9,36.5,45.6,0.0,5.9,18.8,0.082
2017-10-28,62.2,37.1,47.0,0.0,6.4,17.9,0.084
2017-10-29,61.2,35.9,48.1,0.0,7.2,21.5,0.094
2017-10-30,48.4,35.5,41.2,0.0,10.4,30.6,0.061
2017-10-31,50.3,28.4,37.8,0.0,5.6,18.8,0.065
2017-11-01,52.6,31.6,40.3,0.0,14.3,41.4,0.090
2017-11-02,44.0,32.8,36.8,0.0,15.7,46.1,0.041
2017-11-03,39.3,27.5,33.3,18.0,17.4,51.2,0.027
2017-11-04,28.6,23.6,26.1,11.0,6.4,22.4,0.020
2017-11-05,27.2,24.1,25.5,22.0,14.4,41.2,0.013
2017-11-06,27.5,15.4,22.2,7.0,5.5,19.2,0.036
2017-11-07,30.8,12.5,21.9,0.0,8.4,22.1,0.032
2017-11-08,37.7,22.4,31.6,5.0,10.3,37.1,0.033
2017-11-09,35.2,30.6,32.5,14.0,13.3,51.2,0.032
2017-11-10,34.1,27.1,30.4,14.0,10.9,41.8,0.024
2017-11-11,36.8,21.2,29.5,0.0,5.4,17.9,0.038
2017-11-12,36.5,18.2,28.6,3.0,8.3,29.3,0.027
2017-11-13,39.5,28.3,33.7,14.0,13.9,53.2,0.032
2017-11-14,37.4,23.3,29.2,3.0,9.1,34.9,0.040
2017-11-15,33.9,29.6,31.0,16.0,13.8,45.4,0.017
2017-11-16,32.3,24.9,28.6,24.0,12.3,43.8,0.010
2017-11-17,26.7,7.4,20.7,5.0,10.4,33.6,0.028
2017-11-18,29.4,10.7,19.9,0.0,6.8,18.6,0.034
2017-11-19,36.1,15.3,26.2,0.0,8.6,27.1,0.041
2017-11-20,35.4,28.4,33.1,10.0,11.0,38.0,0.015
2017-11-21,49.4,33.6,40.5,4.0,8.2,27.1,0.032
2017-11-22,54.3,37.9,44.3,0.0,6.8,22.6,0.053
2017-11-23,48.3,39.0,43.8,2.0,11.1,43.8,0.043
2017-11-24,39.4,31.0,35.8,5.0,12.7,41.2,0.025
2017-11-25,48.1,30.0,39.4,0.0,9.5,33.6,0.047
2017-11-26,47.9,33.3,41.5,6.0,17.1,53.9,0.062
2017-11-27,35.0,22.4,29.3,5.0,9.2,26.6,0.028
2017-11-28,39.8,23.3,29.4,1.0,9.1,26.6,0.036
2017-11-29,32.9,21.9,26.5,0.0,9.0,25.7,0.032
2017-11-30,39.3,19.9,28.2,3.0,3.8,13.2,0.030
2017-12-01,40.4,22.3,28.1,0.0,7.5,23.5,0.036
2017-12-02,38.6,23.6,30.1,5.0,10.6,42.1,0.042
2017-12-03,25.6,9.1,19.4,13.0,8.9,31.5,0.015
2017-12-04,20.6,3.8,13.7,0.0,5.4,19.9,0.023
2017-12-05,26.1,9.1,17.6,0.0,7.2,21.5,0.029
2017-12-06,28.8,15.2,21.0,0.0,9.0,27.3,0.034
2017-12-07,30.7,14.1,20.8,0.0,8.1,22.8,0.035
2017-12-08,33.9,17.3,23.3,0.0,7.4,19.5,0.037
2017-12-09,33.2,17.1,23.1,0.0,8.5,22.6,0.037
2017-12-10,34.2,16.6,23.3,0.0,9.2,24.4,0.040
2017-12-11,34.3,15.2,21.2,0.0,9.4,23.5,0.039
2017-12-12,34.1,11.1,19.7,0.0,7.0,17.2,0.037
2017-12-13,40.0,12.9,22.7,0.0,5.3,18.3,0.038
2017-12-14,33.7,14.9,23.2,0.0,7.7,21.0,0.034
2017-12-15,38.2,14.1,25.5,4.0,6.2,20.1,0.031
2017-12-16,23.8,7.7,17.5,0.0,8.8,28.2,0.023
2017-12-17,30.7,4.1,17.5,0.0,5.1,18.1,0.022
2017-12-18,39.0,15.0,25.3,0.0,6.3,17.7,0.030
2017-12-19,35.0,23.5,30.1,3.0,14.2,49.9,0.042
2017-12-20,21.5,6.7,15.1,6.0,11.0,36.7,0.013
2017-12-21,18.6,0.8,9.2,0.0,4.7,14.5,0.020
2017-12-22,30.1,9.8,22.2,0.0,6.6,23.7,0.026
2017-12-23,31.4,15.5,22.4,0.0,7.9,28.2,0.032
2017-12-24,34.1,18.1,26.2,0.0,6.4,21.5,0.025
2017-12-25,32.7,14.3,25.9,1.0,5.8,21.0,0.026
2017-12-26,35.9,13.4,23.7,0.0,5.2,18.3,0.037
2017-12-27,35.0,15.6,25.2,0.0,5.4,15.7,0.030
2017-12-28,40.5,15.0,27.4,0.0,6.5,24.2,0.046
2017-12-29,42.1,21.7,31.6,0.0,10.8,35.1,0.059
2017-12-30,36.2,17.9,30.3,0.0,8.5,29.5,0.036
2017-12-31,38.9,18.6,26.1,0.0,7.6,17.2,0.030
2018-01-01,43.2,21.2,29.6,0.0,5.6,14.3,0.041
2018-01-02,39.5,20.4,28.0,0.0,8.4,23.5,0.038
2018-01-03,44.5,24.0,31.0,0.0,6.6,17.4,0.042
2018-01-04,41.0,23.8,32.9,3.0,6.9,30.0,0.024
2018-01-05,40.3,31.4,34.8,7.0,8.4,28.6,0.016
2018-01-06,34.2,22.3,28.5,6.0,6.7,23.7,0.027
2018-01-07,41.4,18.8,28.4,0.0,6.5,22.1,0.044
2018-01-08,32.1,26.7,29.0,16.0,6.0,24.2,0.015
2018-01-09,35.7,26.8,30.5,15.0,8.6,26.2,0.009
2018-01-10,28.6,21.6,25.8,18.0,10.1,28.9,0.008
2018-01-11,35.2,26.7,30.7,6.0,15.4,48.3,0.017
2018-01-12,36.7,25.3,30.0,2.0,10.9,36.2,0.030
2018-01-13,42.7,21.6,30.2,0.0,7.9,21.3,0.045
2018-01-14,43.2,25.9,31.8,0.0,9.3,25.5,0.043
2018-01-15,45.6,24.2,33.2,0.0,7.2,25.5,0.041
2018-01-16,40.5,26.4,31.7,3.0,8.1,33.3,0.037
2018-01-17,47.4,27.1,37.1,0.0,11.2,37.1,0.050
2018-01-18,39.3,24.9,32.8,12.0,13.6,44.3,0.026
2018-01-19,24.0,6.5,18.1,8.0,7.9,23.5,0.020
2018-01-20,22.2,5.9,14.8,0.0,5.7,18.6,0.023
2018-01-21,26.0,3.0,18.7,8.0,12.5,39.8,0.022
2018-01-22,26.7,13.8,22.7,11.0,10.4,36.5,0.015
2018-01-23,33.0,13.6,23.4,0.0,8.1,30.6,0.039
2018-01-24,33.6,24.4,28.4,9.0,14.0,47.9,0.046
2018-01-25,23.2,14.3,19.4,10.0,11.7,46.3,0.022
2018-01-26,23.4,13.8,18.0,10.0,8.3,24.6,0.021
2018-01-27,30.3,16.4,24.9,12.0,10.7,35.1,0.014
2018-01-28,36.1,23.6,28.7,0.0,5.5,14.3,0.041
2018-01-29,41.6,25.4,33.0,0.0,9.1,32.0,0.051
2018-01-30,38.1,21.4,32.2,0.0,9.7,34.0,0.054
2018-01-31,36.5,17.2,27.7,0.0,5.9,20.1,0.044
2018-02-01,37.6,25.8,31.1,2.0,5.4,15.2,0.045
2018-02-02,41.7,23.6,33.9,0.0,4.9,15.9,0.050
2018-02-03,40.8,29.7,35.7,0.0,4.9,17.4,0.046
2018-02-04,45.1,18.5,32.3,0.0,6.3,20.1,0.051
2018-02-05,41.8,22.7,32.1,1.0,6.9,22.1,0.054
2018-02-06,41.3,18.1,28.4,0.0,5.2,17.9,0.055
2018-02-07,47.8,21.0,31.9,0.0,4.7,12.1,0.063
2018-02-08,50.7,25.3,36.1,0.0,8.1,24.2,0.069
2018-02-09,43.1,22.7,34.6,0.0,11.0,32.9,0.061
2018-02-10,30.3,17.7,23.0,0.0,10.6,33.3,0.047
2018-02-11,32.9,15.9,22.6,8.0,10.8,33.6,0.034
2018-02-12,25.8,14.8,19.3,2.0,8.9,26.2,0.038
2018-02-13,35.0,10.0,21.2,0.0,6.8,21.9,0.055
2018-02-14,30.5,15.5,23.6,2.0,14.6,41.4,0.038
2018-02-15,29.8,11.0,18.9,0.0,4.6,13.6,0.051
2018-02-16,36.2,14.1,24.5,0.0,10.1,30.0,0.056
2018-02-17,44.5,17.6,30.6,0.0,15.3,48.1,0.064
2018-02-18,28.9,3.0,18.5,14.0,18.0,57.9,0.030
2018-02-19,16.3,-0.2,8.3,10.0,8.9,28.6,0.030
2018-02-20,17.1,-2.2,7.9,0.0,5.9,17.9,0.035
2018-02-21,23.2,-0.8,13.3,0.0,7.7,23.7,0.038
2018-02-22,18.9,5.0,12.5,19.0,9.1,27.5,0.023
2018-02-23,15.1,-1.9,8.2,3.0,6.0,17.7,0.040
2018-02-24,21.9,7.1,14.8,9.0,18.2,61.7,0.024
2018-02-25,30.8,6.7,19.1,3.0,12.8,40.5,0.045
2018-02-26,20.6,-3.5,14.8,11.0,12.5,40.3,0.035
2018-02-27,17.9,-13.4,2.3,0.0,6.7,19.0,0.041
2018-02-28,27.0,-0.5,16.7,7.0,12.8,40.7,0.042
2018-03-01,28.0,18.8,24.9,23.0,15.1,61.3,0.035
2018-03-02,21.5,10.6,15.7,4.0,10.7,39.8,0.045
2018-03-03,22.7,9.0,15.1,10.0,10.0,29.1,0.035
2018-03-04,23.3,8.8,15.4,1.0,7.7,22.6,0.034
2018-03-05,25.1,1.5,12.7,0.0,5.2,13.4,0.054
2018-03-06,32.4,8.5,19.2,0.0,6.8,17.9,0.065
2018-03-07,36.9,18.3,27.1,0.0,10.6,35.8,0.069
2018-03-08,35.3,28.7,32.0,1.0,16.2,48.3,0.053
2018-03-09,32.4,24.2,28.1,13.0,6.5,29.1,0.026
2018-03-10,32.4,17.0,24.5,0.0,7.2,22.1,0.045
2018-03-11,38.6,22.4,29.1,0.0,6.4,18.8,0.075
2018-03-12,42.3,18.8,30.0,0.0,7.1,19.2,0.078
2018-03-13,41.4,25.7,33.7,12.0,8.8,35.3,0.049
2018-03-14,28.8,15.2,23.6,16.0,9.8,29.3,0.044
2018-03-15,27.3,13.6,19.8,11.0,12.2,34.7,0.040
2018-03-16,25.8,13.7,18.9,15.0,7.4,26.8,0.044
2018-03-17,24.9,10.7,17.9,12.0,8.5,24.6,0.039
2018-03-18,29.5,8.3,20.2,0.0,5.4,17.0,0.062
2018-03-19,34.1,9.4,22.8,0.0,6.5,20.6,0.079
2018-03-20,32.1,20.2,27.0,11.0,7.4,23.3,0.041
2018-03-21,38.1,28.1,32.7,12.0,11.0,37.6,0.052
2018-03-22,35.7,18.0,28.6,16.0,14.0,52.3,0.029
2018-03-23,31.5,16.6,23.1,7.0,12.8,39.6,0.053
2018-03-24,26.1,13.5,19.9,11.0,12.8,48.5,0.058
2018-03-25,25.5,12.1,18.8,14.0,8.4,27.5,0.054
2018-03-26,30.9,1.1,17.2,0.0,3.3,11.6,0.079
2018-03-27,42.3,12.5,29.3,0.0,4.5,14.8,0.096
2018-03-28,44.2,26.5,34.7,0.0,4.3,14.8,0.101
2018-03-29,47.0,24.3,35.1,0.0,4.9,13.0,0.109
2018-03-30,49.6,17.9,34.1,0.0,6.1,22.4,0.115
2018-03-31,48.4,24.0,35.6,0.0,10.2,30.0,0.113
2018-04-01,47.0,18.7,33.1,0.0,12.0,35.8,0.103
2018-04-02,34.9,22.3,29.9,2.0,13.7,43.6,0.088
2018-04-03,50.1,18.8,33.8,0.0,9.6,28.6,0.121
2018-04-04,47.7,29.2,39.3,2.0,8.5,25.3,0.084
2018-04-05,44.2,26.2,35.9,15.0,11.9,34.0,0.051
2018-04-06,38.1,32.3,34.6,24.0,8.5,28.0,0.017
2018-04-07,41.7,28.9,36.6,16.0,20.3,60.4,0.065
2018-04-08,42.6,26.5,32.6,11.0,14.7,50.3,0.071
2018-04-09,54.2,23.2,39.8,0.0,6.7,20.8,0.137
2018-04-10,50.5,34.0,42.9,9.0,14.9,43.8,0.098
2018-04-11,44.5,23.1,34.2,7.0,16.2,49.9,0.069
2018-04-12,28.0,16.4,22.2,14.0,13.7,43.0,0.048
2018-04-13,39.9,11.3,27.6,0.0,5.4,18.6,0.089
2018-04-14,49.4,25.6,38.0,0.0,11.4,33.1,0.129
2018-04-15,47.6,22.1,35.3,9.0,21.0,66.2,0.104
2018-04-16,28.7,18.0,22.3,13.0,10.5,30.6,0.056
2018-04-17,32.3,9.2,21.5,1.0,5.2,18.8,0.082
2018-04-18,31.9,20.2,27.0,4.0,7.7,23.9,0.060
2018-04-19,40.0,13.8,28.7,2.0,9.9,29.5,0.067
2018-04-20,49.2,28.5,38.2,0.0,5.6,18.3,0.137
2018-04-21,54.7,28.2,43.4,0.0,8.0,22.1,0.154
2018-04-22,50.9,30.5,40.4,0.0,7.0,21.7,0.139
2018-04-23,51.0,26.6,39.5,0.0,7.2,22.8,0.146
2018-04-24,55.5,33.4,43.9,0.0,12.4,36.2,0.169
2018-04-25,63.4,33.5,49.2,0.0,4.3,12.5,0.181
2018-04-26,66.2,38.9,52.5,0.0,9.1,27.5,0.184
2018-04-27,51.1,31.0,42.4,2.0,12.8,36.7,0.126
2018-04-28,39.0,26.9,31.9,21.0,12.7,35.8,0.079
2018-04-29,39.0,22.5,30.1,17.0,9.4,25.9,0.079
2018-04-30,39.7,16.1,30.5,13.0,6.7,20.6,0.082
2018-05-01,44.0,22.4,34.1,2.0,6.9,20.4,0.112
2018-05-02,50.4,25.4,38.3,0.0,7.1,21.5,0.139
2018-05-03,59.4,28.7,47.3,0.0,7.1,21.3,0.169
2018-05-04,62.2,35.9,49.2,0.0,8.8,26.2,0.158
2018-05-05,60.0,39.4,50.2,1.0,5.5,17.4,0.111
2018-05-06,59.6,40.9,50.1,0.0,12.6,36.2,0.188
2018-05-07,62.5,33.6,49.6,0.0,6.1,17.7,0.181
2018-05-08,68.7,39.5,53.4,0.0,12.2,36.5,0.197
2018-05-09,59.5,40.9,49.6,2.0,11.4,32.7,0.157
2018-05-10,53.9,35.1,44.5,0.0,11.7,33.3,0.162
2018-05-11,42.6,30.0,37.3,3.0,14.6,40.7,0.105
2018-05-12,50.8,32.3,42.3,9.0,12.5,36.5,0.097
2018-05-13,58.2,35.1,47.8,0.0,9.6,28.2,0.152
2018-05-14,58.9,36.4,48.0,0.0,7.6,24.4,0.164
2018-05-15,58.3,39.6,49.1,3.0,8.1,25.1,0.147
2018-05-16,53.9,39.5,45.6,12.0,11.2,31.8,0.110
2018-05-17,53.6,39.7,45.2,13.0,11.1,34.9,0.091
2018-05-18,57.5,36.4,47.5,0.0,9.1,28.0,0.171
2018-05-19,58.9,38.2,50.0,5.0,5.7,16.3,0.155
2018-05-20,56.7,39.4,45.9,11.0,7.9,25.7,0.125
2018-05-21,57.0,35.2,47.6,0.0,9.6,28.0,0.130
2018-05-22,58.5,40.8,50.8,4.0,6.0,21.5,0.145
2018-05-23,61.4,41.8,50.8,5.0,9.5,29.3,0.155
2018-05-24,64.3,40.8,52.9,6.0,7.4,20.4,0.174
2018-05-25,50.0,35.9,42.0,21.0,13.6,35.6,0.039
2018-05-26,48.9,36.3,41.9,12.0,10.3,29.8,0.055
2018-05-27,58.9,34.1,47.8,0.0,9.0,27.1,0.175
2018-05-28,63.8,38.0,51.9,0.0,8.1,23.9,0.189
2018-05-29,67.0,41.6,55.6,3.0,8.9,28.0,0.193
2018-05-30,61.6,42.0,50.1,1.0,12.5,40.3,0.138
2018-05-31,45.4,36.8,41.9,8.0,12.2,35.3,0.083
2018-06-01,57.0,30.4,44.0,0.0,4.7,16.1,0.176
2018-06-02,67.4,38.3,53.8,0.0,6.0,19.5,0.204
2018-06-03,71.9,46.0,60.1,3.0,12.6,39.4,0.226
2018-06-04,66.9,43.4,55.4,1.0,14.1,42.1,0.217
2018-06-05,63.5,40.4,54.1,0.0,5.7,18.3,0.188
2018-06-06,67.8,48.1,57.6,0.0,8.4,24.8,0.211
2018-06-07,65.6,42.3,54.3,1.0,12.7,36.0,0.213
2018-06-08,67.4,40.6,54.1,0.0,14.3,41.8,0.215
2018-06-09,46.5,30.1,39.3,14.0,13.5,39.8,0.075
2018-06-10,52.8,26.9,39.9,0.0,11.9,34.7,0.150
2018-06-11,59.0,36.5,48.1,0.0,6.4,21.5,0.183
2018-06-12,71.8,42.7,56.8,0.0,9.3,26.8,0.226
2018-06-13,73.7,43.5,58.6,0.0,13.0,38.7,0.234
2018-06-14,66.3,42.7,54.1,0.0,7.5,23.5,0.202
2018-06-15,63.5,42.2,53.1,2.0,11.7,33.8,0.194
2018-06-16,57.5,40.7,50.0,2.0,8.9,27.3,0.171
2018-06-17,52.1,40.0,45.0,10.0,9.6,26.6,0.104
2018-06-18,58.2,38.7,47.2,7.0,9.4,34.7,0.108
2018-06-19,65.2,45.1,55.1,0.0,6.8,19.7,0.183
2018-06-20,72.9,47.0,59.6,3.0,12.3,36.5,0.213
2018-06-21,70.4,44.1,59.3,0.0,7.4,21.5,0.219
2018-06-22,72.1,46.8,60.1,0.0,10.4,29.5,0.235
2018-06-23,67.6,43.2,56.4,0.0,7.9,25.1,0.218
2018-06-24,76.4,44.9,60.9,0.0,8.8,28.4,0.239
2018-06-25,75.7,48.5,62.9,0.0,16.1,46.3,0.262
2018-06-26,75.3,45.3,61.4,0.0,7.4,23.5,0.236
2018-06-27,76.8,47.5,62.8,0.0,13.2,37.4,0.269
2018-06-28,64.7,47.0,56.3,0.0,11.1,33.3,0.195
2018-06-29,65.6,44.5,55.3,0.0,7.4,23.5,0.207
2018-06-30,69.7,44.8,58.3,0.0,6.8,20.1,0.223
2018-07-01,75.4,48.5,63.0,0.0,10.3,29.1,0.247
2018-07-02,71.4,48.7,60.0,0.0,12.2,34.9,0.247
2018-07-03,64.4,40.4,53.2,0.0,6.8,21.9,0.216
2018-07-04,76.1,44.5,61.2,0.0,12.3,36.2,0.256
2018-07-05,73.8,45.2,60.3,0.0,13.5,38.7,0.264
2018-07-06,67.6,46.4,58.6,0.0,12.3,35.8,0.162
2018-07-07,77.8,44.8,62.6,0.0,11.6,35.1,0.261
2018-07-08,78.8,48.4,64.5,0.0,13.2,38.0,0.251
2018-07-09,78.1,47.8,64.4,0.0,12.5,35.8,0.280
2018-07-10,73.9,51.6,61.8,0.0,5.5,18.6,0.228
2018-07-11,78.4,50.9,65.2,0.0,7.5,21.0,0.253
2018-07-12,82.2,51.7,68.4,0.0,7.4,20.8,0.260
2018-07-13,81.6,54.6,69.6,0.0,7.4,23.0,0.226
2018-07-14,80.9,56.9,69.7,0.0,5.9,17.7,0.219
2018-07-15,77.3,59.4,67.9,1.0,8.8,26.4,0.182
2018-07-16,78.6,58.8,68.6,0.0,9.9,32.9,0.220
2018-07-17,82.8,52.8,68.8,0.0,7.9,23.9,0.252
2018-07-18,82.8,58.6,70.4,0.0,9.8,28.0,0.267
2018-07-19,81.5,55.9,69.5,0.0,8.8,26.8,0.262
2018-07-20,82.3,56.7,70.1,0.0,9.3,29.5,0.258
2018-07-21,80.2,51.4,67.0,0.0,9.0,27.5,0.264
2018-07-22,76.4,52.8,65.9,0.0,10.8,32.7,0.197
2018-07-23,80.3,53.7,67.8,0.0,9.2,29.3,0.212
2018-07-24,83.0,55.6,70.2,0.0,9.4,29.1,0.235
2018-07-25,82.6,55.6,70.1,0.0,8.6,25.9,0.259
2018-07-26,83.7,60.3,72.0,0.0,10.1,29.3,0.258
2018-07-27,82.3,58.6,70.8,0.0,9.2,27.7,0.258
2018-07-28,81.5,56.0,69.5,0.0,7.9,23.7,0.253
2018-07-29,84.0,53.8,71.4,0.0,6.0,18.6,0.248
2018-07-30,86.2,58.1,71.8,0.0,8.4,24.2,0.235
2018-07-31,85.4,54.4,70.5,0.0,8.3,31.8,0.256
2018-08-01,83.6,54.5,69.8,0.0,12.0,35.1,0.278
2018-08-02,80.8,52.5,67.2,0.0,9.4,30.2,0.257
2018-08-03,73.7,50.6,62.1,0.0,10.1,30.2,0.237
2018-08-04,70.1,51.1,60.6,1.0,12.6,37.1,0.217
2018-08-05,73.3,45.7,60.8,0.0,5.0,16.8,0.217
2018-08-06,79.1,48.0,65.8,0.0,6.3,20.6,0.234
2018-08-07,83.7,50.3,69.0,0.0,7.7,23.9,0.249
2018-08-08,87.1,54.1,71.5,0.0,8.1,24.8,0.250
2018-08-09,89.2,52.3,72.9,0.0,8.9,31.5,0.246
2018-08-10,83.7,56.1,70.8,0.0,10.9,31.8,0.276
2018-08-11,80.7,55.3,68.3,0.0,15.3,44.1,0.268
2018-08-12,80.8,53.7,66.8,0.0,12.1,34.9,0.249
2018-08-13,80.6,50.2,66.0,0.0,12.6,35.1,0.251
2018-08-14,80.7,51.1,67.5,0.0,9.1,27.3,0.248
2018-08-15,75.8,55.4,66.0,1.0,7.6,21.7,0.158
2018-08-16,79.1,53.6,66.9,0.0,11.7,34.2,0.239
2018-08-17,76.3,50.5,65.1,0.0,7.7,23.9,0.224
2018-08-18,79.8,50.5,66.2,0.0,7.8,23.5,0.228
2018-08-19,80.2,48.8,65.8,0.0,11.1,32.4,0.246
2018-08-20,73.7,50.7,62.6,0.0,6.9,22.1,0.212
2018-08-21,71.7,51.3,61.3,1.0,7.4,21.9,0.180
2018-08-22,75.6,49.4,62.4,0.0,9.0,27.1,0.220
2018-08-23,74.5,46.9,61.8,0.0,9.9,29.8,0.229
2018-08-24,69.7,46.4,58.6,0.0,8.1,25.3,0.199
2018-08-25,70.9,42.9,58.7,0.0,12.5,35.1,0.210
2018-08-26,69.4,42.3,57.2,0.0,15.2,44.7,0.209
2018-08-27,64.6,43.5,53.8,0.0,7.9,23.0,0.157
2018-08-28,69.6,44.3,56.1,0.0,7.7,23.9,0.193
2018-08-29,73.5,46.1,60.1,0.0,10.7,30.4,0.203
2018-08-30,68.5,44.7,56.8,0.0,9.6,28.6,0.185
2018-08-31,67.0,43.5,56.1,0.0,6.8,21.9,0.173
2018-09-01,71.3,42.4,60.2,0.0,6.3,18.6,0.186
2018-09-02,75.1,44.1,61.7,0.0,6.7,20.6,0.194
2018-09-03,75.9,49.3,63.8,0.0,7.9,24.4,0.205
2018-09-04,78.3,47.4,64.4,0.0,7.6,23.5,0.195
2018-09-05,75.8,50.5,64.3,1.0,9.4,28.6,0.204
2018-09-06,74.9,48.3,63.2,0.0,10.3,29.8,0.209
2018-09-07,75.5,47.4,62.6,0.0,9.6,29.1,0.198
2018-09-08,70.5,50.2,59.1,0.0,8.1,25.9,0.183
2018-09-09,72.6,43.1,58.9,0.0,8.4,25.1,0.181
2018-09-10,68.1,45.0,56.2,0.0,9.6,29.1,0.177
2018-09-11,62.6,42.7,51.1,0.0,9.4,28.4,0.148
2018-09-12,54.0,40.3,46.8,1.0,7.3,23.0,0.119
2018-09-13,55.9,35.4,45.8,0.0,7.3,23.7,0.121
2018-09-14,59.3,33.1,47.3,0.0,7.8,25.1,0.147
2018-09-15,59.6,36.8,49.0,3.0,14.5,42.5,0.140
2018-09-16,61.5,34.9,47.5,0.0,10.0,28.4,0.155
2018-09-17,65.0,36.8,51.3,0.0,9.2,26.2,0.170
2018-09-18,61.9,36.3,49.2,0.0,6.5,20.1,0.150
2018-09-19,59.4,38.3,48.9,0.0,10.0,28.4,0.145
2018-09-20,63.7,34.0,49.5,0.0,5.1,15.2,0.144
2018-09-21,71.1,38.8,55.4,0.0,10.8,30.9,0.179
2018-09-22,64.8,43.7,54.5,0.0,13.5,38.9,0.170
2018-09-23,58.4,38.1,48.3,0.0,7.0,22.4,0.123
2018-09-24,59.9,33.2,47.2,0.0,5.9,20.1,0.139
2018-09-25,63.9,37.2,49.7,0.0,8.3,24.8,0.147
2018-09-26,70.8,39.6,55.1,0.0,5.5,14.3,0.146
2018-09-27,75.5,42.5,58.7,0.0,7.2,21.9,0.166
2018-09-28,72.3,43.8,58.0,0.0,10.1,29.3,0.171
2018-09-29,60.6,42.1,50.9,0.0,14.5,45.4,0.131
2018-09-30,55.2,38.8,45.2,5.0,9.2,27.7,0.088
2018-10-01,56.7,38.8,46.5,8.0,9.1,28.9,0.066
2018-10-02,57.0,42.2,48.7,8.0,11.2,32.2,0.062
2018-10-03,58.4,40.8,48.6,8.0,9.3,29.3,0.094
2018-10-04,44.2,31.4,39.6,13.0,10.3,34.0,0.037
2018-10-05,45.8,28.2,36.8,6.0,7.3,24.2,0.061
2018-10-06,44.3,33.1,37.5,10.0,9.9,33.1,0.041
2018-10-07,48.1,25.2,37.2,0.0,6.7,21.7,0.087
2018-10-08,45.3,34.6,40.4,1.0,5.1,16.3,0.032
2018-10-09,45.5,31.2,39.3,5.0,13.9,40.7,0.046
2018-10-10,42.4,28.4,35.9,0.0,6.8,20.1,0.059
2018-10-11,47.0,28.2,36.6,0.0,10.1,29.3,0.079
2018-10-12,54.9,28.2,40.8,0.0,5.7,16.3,0.094
2018-10-13,50.9,31.0,42.3,0.0,6.5,21.0,0.099
2018-10-14,41.2,25.0,32.4,0.0,12.8,38.3,0.089
2018-10-15,48.3,26.0,35.7,0.0,7.1,22.4,0.090
2018-10-16,53.4,29.3,41.1,0.0,8.6,26.4,0.100
2018-10-17,55.7,31.0,42.0,0.0,5.9,18.3,0.095
2018-10-18,58.5,31.7,44.6,0.0,4.0,14.5,0.095
2018-10-19,59.8,33.7,45.6,0.0,6.6,21.3,0.104
2018-10-20,60.2,36.1,46.5,0.0,7.7,23.7,0.113
2018-10-21,58.9,33.0,44.7,0.0,4.4,11.2,0.097
2018-10-22,58.0,34.9,46.5,0.0,5.2,18.1,0.094
2018-10-23,53.5,31.3,42.2,0.0,9.3,28.6,0.094
2018-10-24,51.8,32.3,41.0,0.0,9.9,28.4,0.067
2018-10-25,58.4,29.5,43.3,0.0,5.2,16.6,0.082
2018-10-26,59.1,36.7,47.4,0.0,7.6,23.0,0.089
2018-10-27,58.6,36.5,47.0,0.0,9.6,28.6,0.086
2018-10-28,50.3,33.8,42.5,4.0,16.8,48.1,0.061
2018-10-29,39.9,26.3,33.8,0.0,10.3,29.8,0.049
2018-10-30,40.2,23.2,31.9,0.0,5.6,17.4,0.057
2018-10-31,47.7,30.1,37.3,4.0,8.0,27.3,0.046
2018-11-01,51.1,34.1,39.9,0.0,4.3,14.3,0.049
2018-11-02,50.8,29.6,39.7,0.0,13.7,39.4,0.063
2018-11-03,49.8,26.3,37.0,0.0,6.7,19.9,0.065
2018-11-04,45.9,31.5,38.8,1.0,13.8,43.2,0.054
2018-11-05,40.6,26.4,32.6,0.0,7.8,24.4,0.054
2018-11-06,39.8,20.2,30.8,0.0,3.8,12.8,0.054
2018-11-07,37.6,24.0,29.8,0.0,6.4,21.5,0.056
2018-11-08,38.0,19.6,27.3,0.0,9.2,28.9,0.058
2018-11-09,44.6,22.2,30.4,0.0,6.6,18.6,0.068
2018-11-10,39.5,24.4,30.2,0.0,6.8,21.9,0.063
2018-11-11,37.4,19.3,26.2,0.0,6.7,21.3,0.055
2018-11-12,40.7,22.6,30.1,0.0,7.9,23.7,0.066
2018-11-13,43.5,25.5,31.2,0.0,7.0,17.9,0.058
2018-11-14,48.7,21.7,34.7,0.0,5.6,11.6,0.063
2018-11-15,49.0,25.1,33.3,0.0,5.4,13.6,0.062
2018-11-16,47.6,22.5,33.1,0.0,4.5,13.6,0.057
2018-11-17,42.9,24.6,31.7,0.0,7.6,22.8,0.044
2018-11-18,44.9,24.3,30.5,0.0,6.3,17.0,0.048
2018-11-19,43.6,21.6,29.7,0.0,6.4,17.0,0.055
